c:/go/bin/go.exe build -i -gcflags "-N -l" [C:/Projects/GoLang/src/innopsi]
Success: process exited with code 0.
C:/Projects/GoLang/src/innopsi/innopsi.exe  [C:/Projects/GoLang/src/innopsi]
2016-02-28T10:24:49-05:00
sets count: 100240, max set members: 14, level 1 count: 240, rowThreshhold: 2, scoreCutoff: -0.987000, zScore: 2.580000
932, -0.997514, x=30, c=2, x=36, c=5, x=9, c=5, x=14, c=1, x=12, c=5, rejected: false 
933, -0.999758, x=24, c=4, x=8, c=3, x=25, c=2, x=37, c=1, x=27, c=2, x=30, c=4, x=14, c=5, x=6, c=4, rejected: false 
934, -0.999579, x=9, c=4, x=28, c=0, x=37, c=0, x=5, c=5, x=8, c=5, x=24, c=4, x=27, c=1, rejected: false 
935, -0.998942, x=36, c=0, x=19, c=5, x=35, c=2, x=10, c=3, x=28, c=1, rejected: false 
936, -0.999250, x=22, c=0, x=17, c=5, x=27, c=0, x=3, c=0, x=29, c=5, x=40, c=4, rejected: false 
937, -0.997348, x=37, c=3, x=12, c=4, x=9, c=0, x=28, c=0, x=33, c=2, rejected: false 
938, -0.999787, x=5, c=5, x=39, c=0, x=1, c=4, x=3, c=4, x=15, c=5, rejected: false 
939, -0.994788, x=7, c=5, x=22, c=5, x=28, c=2, x=23, c=2, x=35, c=1, x=9, c=3, rejected: false 
940, -0.999408, x=3, c=3, x=36, c=4, x=6, c=2, x=33, c=4, x=23, c=3, x=2, c=4, x=9, c=3, x=32, c=5, x=9, c=3, rejected: false 
941, -0.998687, x=22, c=1, x=5, c=3, x=19, c=4, x=32, c=2, x=19, c=4, x=28, c=0, rejected: false 
942, -0.997052, x=19, c=0, x=40, c=3, x=36, c=1, x=30, c=5, x=8, c=4, x=36, c=1, x=31, c=3, rejected: false 
943, -0.999423, x=5, c=0, x=40, c=4, x=3, c=1, x=6, c=3, x=28, c=5, x=11, c=3, x=15, c=4, x=9, c=5, x=12, c=3, x=10, c=5, x=24, c=5, rejected: false 
944, -0.997237, x=22, c=4, x=36, c=4, x=26, c=4, x=29, c=3, x=33, c=1, x=26, c=0, x=37, c=4, x=21, c=3, x=20, c=3, x=25, c=4, rejected: false 
945, -0.996730, x=2, c=1, x=12, c=0, x=21, c=4, x=9, c=1, x=23, c=0, x=27, c=3, rejected: false 
946, -0.999139, x=34, c=2, x=32, c=3, x=2, c=0, x=26, c=1, x=37, c=5, x=34, c=4, x=35, c=5, x=4, c=5, rejected: false 
947, -0.998708, x=29, c=4, x=27, c=5, x=11, c=5, x=25, c=5, x=23, c=1, x=21, c=4, x=34, c=0, rejected: false 
948, -0.999927, x=15, c=1, x=31, c=2, x=1, c=4, x=34, c=3, x=5, c=1, rejected: false 
949, -0.999010, x=4, c=1, x=2, c=0, x=19, c=2, rejected: false 
950, -0.999032, x=15, c=2, x=7, c=0, x=24, c=4, x=23, c=5, x=13, c=1, rejected: false 
951, -0.999430, x=16, c=0, x=14, c=0, x=19, c=0, x=10, c=0, x=25, c=2, x=7, c=4, rejected: false 
952, -0.998929, x=10, c=5, x=3, c=5, x=38, c=1, x=8, c=0, x=17, c=5, rejected: false 
953, -0.999600, x=13, c=5, x=18, c=2, x=8, c=1, rejected: false 
954, -0.998823, x=6, c=2, x=13, c=5, x=23, c=1, x=9, c=1, x=22, c=4, rejected: false 
955, -0.999964, x=24, c=1, x=31, c=4, x=11, c=4, x=33, c=1, x=4, c=1, x=33, c=1, rejected: false 
956, -0.997620, x=34, c=1, x=20, c=4, x=21, c=4, x=40, c=3, x=13, c=4, x=7, c=5, x=26, c=2, x=18, c=3, rejected: false 
957, -0.999368, x=2, c=3, x=34, c=5, x=2, c=4, x=11, c=2, x=40, c=2, rejected: false 
958, -0.997343, x=33, c=4, x=9, c=0, x=8, c=1, x=2, c=0, x=20, c=5, x=34, c=5, x=14, c=1, rejected: false 
959, -0.997933, x=31, c=2, x=29, c=5, x=34, c=4, x=22, c=2, x=27, c=5, x=36, c=4, x=27, c=5, x=12, c=4, rejected: false 
960, -0.995363, x=25, c=1, x=18, c=4, x=13, c=5, x=5, c=5, x=1, c=3, x=31, c=5, rejected: false 
961, -0.997283, x=5, c=2, x=20, c=0, x=16, c=5, x=34, c=4, rejected: false 
962, -0.997766, x=29, c=4, x=3, c=3, x=16, c=5, x=6, c=1, x=39, c=5, x=40, c=0, x=8, c=1, rejected: false 
963, -0.999852, x=28, c=1, x=35, c=3, x=22, c=3, x=40, c=0, x=28, c=1, x=3, c=5, rejected: false 
964, -0.998851, x=40, c=3, x=4, c=3, x=21, c=3, x=34, c=1, x=13, c=4, x=31, c=3, x=35, c=4, x=30, c=0, x=21, c=4, x=17, c=5, x=20, c=4, rejected: false 
965, -0.999314, x=12, c=3, x=1, c=1, x=19, c=4, x=16, c=1, x=14, c=5, x=23, c=4, x=21, c=4, x=29, c=0, rejected: false 
966, -0.999916, x=17, c=2, x=21, c=4, x=8, c=1, x=40, c=0, x=21, c=4, rejected: false 
967, -0.999854, x=35, c=1, x=12, c=4, x=19, c=1, x=18, c=3, x=28, c=1, rejected: false 
968, -0.999110, x=12, c=0, x=21, c=4, x=17, c=2, x=14, c=5, rejected: false 
969, -0.998321, x=24, c=1, x=35, c=3, x=32, c=2, x=38, c=2, x=17, c=3, rejected: false 
970, -0.998587, x=7, c=4, x=13, c=4, x=33, c=1, x=8, c=3, x=17, c=2, rejected: false 
971, -0.999133, x=21, c=3, x=16, c=3, x=29, c=2, x=8, c=5, x=14, c=2, rejected: false 
972, -0.999965, x=17, c=5, x=2, c=3, x=26, c=1, x=14, c=2, rejected: false 
973, -0.996607, x=21, c=3, x=35, c=1, x=23, c=2, x=3, c=0, x=10, c=3, x=39, c=1, rejected: false 
974, -0.999698, x=39, c=5, x=24, c=3, x=26, c=3, x=14, c=3, x=28, c=4, x=4, c=1, x=11, c=0, x=34, c=0, rejected: false 
975, -0.998804, x=11, c=0, x=33, c=2, x=31, c=1, x=36, c=2, rejected: false 
976, -0.994363, x=11, c=4, x=34, c=0, x=2, c=5, x=5, c=0, x=3, c=3, x=3, c=5, x=30, c=2, x=32, c=4, rejected: false 
977, -0.998342, x=7, c=5, x=16, c=2, x=11, c=5, rejected: false 
978, -0.998026, x=39, c=4, x=26, c=3, x=32, c=0, x=18, c=2, rejected: false 
979, -0.999499, x=22, c=5, x=25, c=5, x=37, c=3, x=22, c=3, x=33, c=2, x=31, c=2, rejected: false 
980, -0.997658, x=24, c=2, x=5, c=3, x=2, c=0, x=8, c=0, x=37, c=2, rejected: false 
981, -0.999094, x=35, c=4, x=29, c=3, x=4, c=0, x=31, c=0, x=19, c=4, x=30, c=5, rejected: false 
982, -0.999751, x=4, c=3, x=7, c=0, x=13, c=4, x=20, c=0, x=12, c=4, x=38, c=2, rejected: false 
983, -0.997552, x=14, c=2, x=25, c=2, x=37, c=4, rejected: false 
984, -0.998637, x=1, c=4, x=40, c=5, x=5, c=2, x=12, c=4, rejected: false 
985, -0.998674, x=29, c=4, x=17, c=3, x=10, c=4, x=26, c=3, x=25, c=2, x=5, c=4, x=14, c=1, x=19, c=3, rejected: false 
986, -0.998633, x=2, c=2, x=28, c=1, x=19, c=4, rejected: false 
987, -0.999175, x=39, c=5, x=23, c=1, x=40, c=4, x=36, c=0, x=15, c=1, x=8, c=0, x=10, c=4, rejected: false 
988, -0.997232, x=14, c=1, x=38, c=2, x=36, c=1, x=26, c=5, rejected: false 
989, -0.997317, x=34, c=1, x=5, c=5, x=14, c=2, x=26, c=3, rejected: false 
990, -0.999725, x=8, c=4, x=34, c=0, x=1, c=5, x=29, c=3, x=35, c=4, x=22, c=5, rejected: false 
991, -0.998478, x=26, c=1, x=12, c=4, x=6, c=2, rejected: false 
992, -0.991833, x=33, c=0, x=13, c=4, x=29, c=2, x=33, c=0, x=15, c=0, rejected: false 
993, -0.995932, x=23, c=5, x=7, c=2, x=13, c=0, x=27, c=1, x=39, c=5, rejected: false 
994, -0.998683, x=5, c=0, x=29, c=3, x=19, c=4, x=19, c=5, x=29, c=3, x=12, c=0, rejected: false 
995, -0.998298, x=7, c=4, x=12, c=5, x=15, c=0, x=2, c=1, x=28, c=4, rejected: false 
996, -0.994883, x=26, c=2, x=24, c=5, x=19, c=2, rejected: false 
997, -0.999347, x=34, c=2, x=24, c=5, x=29, c=4, x=22, c=5, x=40, c=1, rejected: false 
998, -0.998894, x=5, c=0, x=10, c=3, x=25, c=3, x=5, c=3, x=38, c=2, x=32, c=1, x=20, c=4, x=28, c=0, rejected: false 
999, -0.999977, x=24, c=0, x=25, c=2, x=29, c=4, x=13, c=5, x=8, c=0, x=14, c=3, x=7, c=3, rejected: false 
1000, -0.999910, x=23, c=5, x=10, c=5, x=14, c=3, x=3, c=0, x=38, c=3, x=17, c=3, x=17, c=3, x=30, c=3, x=38, c=4, x=36, c=3, rejected: false 
1001, -0.998953, x=25, c=0, x=9, c=3, x=29, c=5, x=35, c=1, x=3, c=4, x=36, c=2, rejected: false 
1002, -0.999894, x=33, c=0, x=3, c=3, x=31, c=2, x=36, c=0, rejected: false 
1003, -0.999146, x=12, c=0, x=21, c=4, x=38, c=1, x=28, c=4, x=28, c=5, x=13, c=4, x=33, c=2, rejected: false 
1004, -0.998089, x=33, c=0, x=2, c=1, x=27, c=4, x=38, c=1, x=39, c=0, rejected: false 
1005, -0.999291, x=28, c=1, x=2, c=2, x=3, c=0, x=39, c=2, rejected: false 
1006, -0.999129, x=3, c=2, x=17, c=5, x=16, c=4, x=24, c=3, x=26, c=0, rejected: false 
1007, -0.998522, x=11, c=0, x=17, c=4, x=15, c=5, x=33, c=1, x=6, c=1, x=23, c=0, rejected: false 
1008, -0.996753, x=5, c=0, x=32, c=2, x=11, c=1, x=3, c=0, x=4, c=3, x=39, c=3, rejected: false 
1009, -0.996713, x=28, c=1, x=2, c=4, x=24, c=2, x=33, c=0, rejected: false 
1010, -0.999941, x=9, c=3, x=40, c=4, x=13, c=1, x=30, c=5, x=23, c=5, x=36, c=3, x=37, c=2, x=6, c=3, rejected: false 
1011, -0.999190, x=40, c=5, x=32, c=4, x=10, c=3, x=16, c=0, x=15, c=3, x=11, c=1, x=39, c=0, rejected: false 
1012, -0.997892, x=4, c=3, x=13, c=1, x=22, c=2, x=36, c=2, x=23, c=1, x=37, c=0, x=24, c=2, rejected: false 
1013, -0.996939, x=9, c=5, x=39, c=2, x=22, c=4, x=11, c=1, x=7, c=4, rejected: false 
1014, -0.998801, x=5, c=3, x=7, c=0, x=40, c=5, x=9, c=1, x=38, c=4, x=28, c=5, x=15, c=0, x=20, c=5, x=35, c=4, rejected: false 
1015, -0.998972, x=32, c=0, x=36, c=5, x=9, c=2, rejected: false 
1016, -0.999007, x=32, c=5, x=14, c=0, x=40, c=1, x=9, c=4, x=23, c=3, x=31, c=4, x=30, c=5, x=29, c=4, rejected: false 
1017, -0.999963, x=11, c=5, x=4, c=2, x=27, c=5, x=28, c=2, x=24, c=3, rejected: false 
1018, -0.992796, x=8, c=1, x=6, c=5, x=33, c=1, x=37, c=0, x=27, c=3, rejected: false 
1019, -0.999963, x=30, c=2, x=37, c=4, x=23, c=2, x=8, c=1, x=10, c=0, x=17, c=0, rejected: false 
1020, -0.995901, x=32, c=4, x=1, c=2, x=9, c=1, x=32, c=5, x=11, c=5, rejected: false 
1021, -0.998948, x=38, c=3, x=39, c=5, x=38, c=3, x=39, c=2, x=33, c=3, x=16, c=4, x=15, c=2, rejected: false 
1022, -0.999433, x=32, c=5, x=24, c=0, x=9, c=3, x=39, c=4, x=2, c=4, x=25, c=5, x=35, c=3, x=24, c=0, x=35, c=4, rejected: false 
1023, -0.998728, x=27, c=1, x=32, c=5, x=29, c=3, x=3, c=0, x=13, c=3, x=15, c=5, x=23, c=5, rejected: false 
1024, -0.998754, x=29, c=5, x=26, c=4, x=39, c=2, x=19, c=3, x=6, c=0, x=6, c=4, x=1, c=4, x=30, c=2, x=35, c=5, x=19, c=3, x=15, c=4, rejected: false 
1025, -0.998197, x=34, c=5, x=9, c=5, x=23, c=1, x=26, c=3, x=33, c=2, x=22, c=2, rejected: false 
1026, -0.996380, x=17, c=2, x=34, c=2, x=17, c=2, x=22, c=5, rejected: false 
1027, -0.997697, x=32, c=4, x=7, c=0, x=4, c=0, x=12, c=4, x=6, c=3, x=31, c=3, x=19, c=5, x=31, c=4, rejected: false 
1028, -0.998969, x=30, c=2, x=24, c=1, x=28, c=0, x=1, c=0, rejected: false 
1029, -0.999194, x=20, c=0, x=24, c=0, x=30, c=2, x=36, c=1, rejected: false 
1030, -0.999425, x=9, c=3, x=6, c=4, x=26, c=3, x=26, c=1, x=19, c=2, rejected: false 
1031, -0.998777, x=25, c=2, x=15, c=4, x=19, c=1, x=38, c=5, x=27, c=5, rejected: false 
1032, -0.999663, x=4, c=1, x=36, c=2, x=24, c=0, x=13, c=0, x=31, c=4, rejected: false 
1033, -0.999909, x=32, c=5, x=10, c=5, x=13, c=3, x=15, c=1, x=21, c=3, x=31, c=5, x=10, c=4, rejected: false 
1034, -0.999336, x=16, c=5, x=20, c=4, x=17, c=0, x=6, c=3, x=7, c=1, x=5, c=1, x=33, c=2, x=17, c=0, x=10, c=3, x=18, c=0, rejected: false 
1035, -0.998236, x=6, c=4, x=12, c=4, x=3, c=1, x=37, c=2, x=23, c=2, x=35, c=3, rejected: false 
1036, -0.999845, x=33, c=3, x=6, c=1, x=36, c=5, x=7, c=4, x=34, c=4, x=20, c=4, x=30, c=5, rejected: false 
1037, -0.999578, x=33, c=4, x=24, c=4, x=27, c=0, x=36, c=1, x=5, c=3, x=30, c=2, x=21, c=4, x=6, c=4, x=8, c=3, x=13, c=3, rejected: false 
1038, -0.998314, x=2, c=4, x=4, c=2, x=32, c=3, x=39, c=4, rejected: false 
1039, -0.997609, x=33, c=2, x=38, c=0, x=15, c=5, x=28, c=4, x=31, c=3, x=19, c=3, rejected: false 
1040, -0.999908, x=25, c=4, x=33, c=0, x=30, c=2, x=37, c=1, x=4, c=3, rejected: false 
1041, -0.998991, x=36, c=3, x=19, c=2, x=2, c=4, x=29, c=2, rejected: false 
1042, -0.998474, x=13, c=5, x=24, c=5, x=10, c=5, x=4, c=4, x=10, c=2, rejected: false 
1043, -0.999867, x=33, c=1, x=22, c=5, x=13, c=5, x=38, c=1, x=23, c=5, rejected: false 
1044, -0.998122, x=20, c=0, x=23, c=4, x=10, c=1, x=30, c=3, x=16, c=1, x=40, c=3, rejected: false 
1045, -0.997971, x=25, c=1, x=2, c=2, rejected: false 
1046, -0.996802, x=7, c=3, x=16, c=5, x=2, c=5, x=24, c=4, x=2, c=3, x=30, c=1, x=18, c=0, x=15, c=1, rejected: false 
1047, -0.999984, x=9, c=2, x=36, c=4, x=23, c=3, x=29, c=0, rejected: false 
1048, -0.997841, x=1, c=4, x=39, c=2, x=3, c=0, x=30, c=0, x=31, c=5, rejected: false 
1049, -0.999100, x=9, c=0, x=36, c=0, x=33, c=2, x=24, c=5, x=15, c=3, x=9, c=4, x=26, c=1, rejected: false 
1050, -0.998920, x=5, c=0, x=31, c=5, x=35, c=2, x=27, c=5, x=25, c=3, x=15, c=5, rejected: false 
1051, -0.998707, x=9, c=3, x=34, c=5, x=33, c=2, x=27, c=2, x=14, c=5, x=39, c=5, x=36, c=2, rejected: false 
1052, -0.998034, x=32, c=0, x=15, c=3, x=1, c=2, x=34, c=5, x=12, c=5, rejected: false 
1053, -0.999996, x=20, c=2, x=40, c=3, x=19, c=2, x=13, c=3, x=7, c=5, x=35, c=0, rejected: false 
1054, -0.998884, x=31, c=5, x=2, c=0, x=35, c=2, x=7, c=2, rejected: false 
1055, -0.993971, x=14, c=0, x=40, c=0, x=33, c=0, x=18, c=1, x=9, c=1, x=9, c=1, rejected: false 
1056, -0.998158, x=23, c=0, x=32, c=4, x=19, c=5, x=6, c=5, x=38, c=5, rejected: false 
1057, -0.999531, x=38, c=3, x=35, c=4, x=22, c=3, x=38, c=1, x=26, c=1, x=13, c=5, rejected: false 
1058, -0.998988, x=11, c=2, x=33, c=2, x=32, c=0, rejected: false 
1059, -0.998396, x=33, c=5, x=15, c=2, x=40, c=5, x=27, c=5, x=22, c=3, x=4, c=0, rejected: false 
1060, -0.999512, x=18, c=5, x=24, c=2, x=29, c=2, x=27, c=1, x=30, c=3, x=23, c=5, x=21, c=0, rejected: false 
1061, -0.995320, x=8, c=1, x=17, c=0, x=14, c=5, x=37, c=0, x=1, c=4, rejected: false 
1062, -0.992935, x=8, c=1, x=17, c=2, x=15, c=0, rejected: false 
1063, -0.997091, x=13, c=3, x=12, c=0, x=34, c=4, x=17, c=4, x=16, c=5, x=8, c=1, rejected: false 
1064, -0.999474, x=40, c=0, x=35, c=2, x=26, c=4, x=4, c=5, x=13, c=4, rejected: false 
1065, -0.999645, x=2, c=2, x=33, c=4, x=35, c=1, x=31, c=5, x=36, c=5, rejected: false 
1066, -0.999464, x=17, c=1, x=5, c=4, x=1, c=4, x=25, c=2, x=27, c=1, rejected: false 
1067, -0.999618, x=26, c=3, x=9, c=5, x=25, c=3, x=3, c=2, rejected: false 
1068, -0.999168, x=37, c=3, x=20, c=2, x=2, c=3, x=25, c=3, x=39, c=3, rejected: false 
1069, -0.999893, x=34, c=2, x=9, c=3, x=15, c=0, x=9, c=3, x=7, c=4, x=39, c=4, x=37, c=4, x=22, c=2, rejected: false 
1070, -0.999459, x=10, c=1, x=8, c=2, x=16, c=3, rejected: false 
1071, -0.999215, x=19, c=1, x=7, c=0, x=18, c=0, x=7, c=0, x=6, c=2, rejected: false 
1072, -0.999819, x=11, c=3, x=20, c=0, x=3, c=4, x=25, c=3, x=36, c=4, x=3, c=5, x=21, c=4, x=2, c=3, x=7, c=3, x=27, c=5, rejected: false 
1073, -0.999619, x=10, c=0, x=23, c=0, x=3, c=2, x=6, c=4, x=10, c=4, x=24, c=4, rejected: false 
1074, -0.999019, x=14, c=0, x=2, c=2, x=32, c=5, x=35, c=2, x=2, c=2, rejected: false 
1075, -0.999471, x=35, c=2, x=10, c=5, x=33, c=5, x=22, c=1, x=29, c=3, rejected: false 
1076, -0.997803, x=6, c=3, x=36, c=4, x=27, c=5, x=16, c=5, x=18, c=3, x=28, c=2, x=7, c=1, x=1, c=0, x=21, c=3, x=40, c=3, rejected: false 
1077, -0.997086, x=30, c=1, x=22, c=4, x=5, c=4, x=6, c=5, x=31, c=2, rejected: false 
1078, -0.997574, x=13, c=5, x=33, c=4, x=4, c=1, x=34, c=1, x=12, c=0, x=2, c=5, x=7, c=0, x=2, c=3, rejected: false 
1079, -0.994881, x=6, c=5, x=2, c=0, x=25, c=2, x=2, c=4, x=7, c=5, x=24, c=5, rejected: false 
1080, -0.994796, x=8, c=3, x=31, c=2, x=15, c=4, x=8, c=1, x=15, c=3, x=36, c=3, x=39, c=0, rejected: false 
1081, -0.998855, x=22, c=2, x=24, c=5, x=31, c=3, x=28, c=2, x=33, c=3, x=8, c=0, rejected: false 
1082, -0.998483, x=13, c=0, x=37, c=5, x=13, c=0, x=2, c=0, x=22, c=3, x=2, c=3, x=20, c=0, x=28, c=3, x=31, c=4, rejected: false 
1083, -0.999550, x=36, c=5, x=36, c=1, x=14, c=2, x=6, c=1, rejected: false 
1084, -0.999365, x=7, c=3, x=39, c=3, x=13, c=2, x=23, c=1, x=23, c=1, rejected: false 
1085, -0.994849, x=33, c=1, x=2, c=1, x=37, c=4, x=4, c=0, x=23, c=5, x=25, c=3, x=40, c=3, rejected: false 
1086, -0.997661, x=26, c=0, x=9, c=4, x=33, c=3, x=26, c=4, x=21, c=3, x=26, c=4, x=12, c=3, x=38, c=0, x=11, c=1, rejected: false 
1087, -0.999459, x=27, c=4, x=28, c=1, x=19, c=0, x=35, c=4, x=7, c=0, x=36, c=2, rejected: false 
1088, -0.998816, x=5, c=5, x=29, c=0, x=28, c=3, x=21, c=0, x=8, c=5, x=37, c=3, x=28, c=5, rejected: false 
1089, -0.996584, x=25, c=0, x=40, c=4, x=22, c=3, x=2, c=3, x=34, c=1, x=28, c=3, rejected: false 
1090, -0.998996, x=16, c=2, x=17, c=1, x=32, c=3, rejected: false 
1091, -0.999514, x=40, c=4, x=36, c=4, x=11, c=0, x=27, c=5, x=40, c=3, x=23, c=3, x=35, c=2, x=21, c=4, rejected: false 
1092, -0.993895, x=5, c=0, x=24, c=0, x=29, c=1, x=23, c=3, x=13, c=5, x=21, c=3, x=4, c=5, rejected: false 
1093, -0.996304, x=7, c=1, x=8, c=5, x=13, c=0, x=34, c=1, x=35, c=4, x=29, c=5, x=21, c=4, x=37, c=3, rejected: false 
1094, -0.999506, x=32, c=1, x=37, c=3, x=18, c=5, x=29, c=0, x=21, c=4, x=24, c=3, x=35, c=4, x=32, c=5, rejected: false 
1095, -0.996696, x=1, c=0, x=23, c=3, x=32, c=0, x=28, c=2, x=35, c=1, rejected: false 
1096, -0.998333, x=20, c=1, x=8, c=0, x=27, c=5, x=18, c=1, x=35, c=4, x=34, c=1, rejected: false 
1097, -0.998691, x=5, c=0, x=5, c=3, x=15, c=1, x=25, c=2, x=36, c=2, x=18, c=4, x=34, c=3, rejected: false 
1098, -0.999590, x=16, c=0, x=9, c=4, x=28, c=1, x=1, c=1, rejected: false 
1099, -0.998870, x=27, c=5, x=4, c=2, x=2, c=5, rejected: false 
1100, -0.998083, x=4, c=5, x=34, c=3, x=31, c=0, x=15, c=1, x=38, c=2, rejected: false 
1101, -0.998088, x=19, c=2, x=12, c=1, x=16, c=3, rejected: false 
1102, -0.999380, x=13, c=1, x=25, c=3, x=34, c=2, x=35, c=0, x=18, c=1, rejected: false 
1103, -0.995986, x=30, c=0, x=7, c=0, x=26, c=1, x=9, c=1, rejected: false 
1104, -0.999791, x=37, c=5, x=16, c=1, x=8, c=2, x=2, c=1, rejected: false 
1105, -0.999699, x=5, c=0, x=34, c=0, x=13, c=3, x=9, c=4, x=30, c=5, x=8, c=4, rejected: false 
1106, -0.998982, x=7, c=4, x=11, c=2, x=36, c=3, x=8, c=3, x=28, c=5, x=3, c=5, x=37, c=4, rejected: false 
1107, -0.999998, x=23, c=0, x=34, c=1, x=24, c=1, rejected: false 
1108, -0.998642, x=35, c=5, x=7, c=5, x=2, c=2, x=21, c=0, x=20, c=3, x=32, c=1, x=40, c=1, rejected: false 
1109, -0.999630, x=13, c=1, x=24, c=4, x=17, c=0, x=8, c=2, rejected: false 
1110, -0.999977, x=27, c=0, x=30, c=4, x=13, c=0, x=37, c=2, x=2, c=5, x=4, c=4, x=32, c=4, rejected: false 
1111, -0.998728, x=32, c=1, x=9, c=2, rejected: false 
1112, -0.996929, x=35, c=4, x=10, c=0, x=27, c=1, x=28, c=3, x=20, c=4, x=5, c=3, x=32, c=5, x=3, c=4, rejected: false 
1113, -0.998021, x=35, c=5, x=30, c=3, x=17, c=5, x=5, c=2, x=16, c=4, rejected: false 
1114, -0.999810, x=26, c=3, x=39, c=1, x=9, c=2, rejected: false 
1115, -0.998871, x=27, c=1, x=17, c=1, x=13, c=0, x=40, c=2, rejected: false 
1116, -0.999753, x=11, c=2, x=29, c=0, rejected: false 
1117, -0.999944, x=19, c=1, x=2, c=2, x=22, c=0, rejected: false 
1118, -0.998771, x=15, c=1, x=31, c=2, x=1, c=4, x=34, c=3, x=5, c=1, rejected: false 
1119, -0.997652, x=40, c=4, x=15, c=4, x=39, c=1, x=38, c=5, x=38, c=4, x=19, c=3, x=9, c=1, x=27, c=3, rejected: false 
1120, -0.998695, x=35, c=1, x=33, c=5, x=23, c=2, x=6, c=1, x=18, c=3, x=28, c=4, x=27, c=3, x=19, c=4, rejected: false 
1121, -0.992919, x=29, c=2, x=14, c=2, x=34, c=4, rejected: false 
1122, -0.997258, x=26, c=5, x=6, c=5, x=39, c=4, x=20, c=1, x=18, c=1, x=4, c=0, rejected: false 
1123, -0.999148, x=9, c=2, x=3, c=2, rejected: false 
1124, -0.999231, x=13, c=1, x=13, c=3, x=32, c=3, x=4, c=4, x=20, c=1, x=25, c=0, x=40, c=2, x=3, c=3, rejected: false 
1125, -0.999927, x=8, c=5, x=17, c=0, x=1, c=2, rejected: false 
1126, -0.997591, x=8, c=0, x=31, c=2, x=33, c=3, x=17, c=2, rejected: false 
1127, -0.999503, x=9, c=2, x=7, c=5, x=4, c=1, x=18, c=5, rejected: false 
1128, -0.999861, x=38, c=4, x=25, c=1, x=19, c=1, x=35, c=0, x=37, c=4, x=14, c=4, x=32, c=1, rejected: false 
1129, -0.999077, x=6, c=0, x=28, c=1, x=5, c=1, rejected: false 
1130, -0.993929, x=14, c=1, x=33, c=3, x=22, c=1, x=38, c=4, x=16, c=4, rejected: false 
1131, -0.997948, x=7, c=3, x=18, c=2, x=25, c=3, x=10, c=4, rejected: false 
1132, -0.997336, x=28, c=5, x=27, c=2, x=1, c=0, x=36, c=0, x=37, c=5, rejected: false 
1133, -0.995098, x=16, c=0, x=38, c=1, x=29, c=1, x=36, c=2, rejected: false 
1134, -0.996683, x=16, c=1, x=24, c=0, x=3, c=2, x=21, c=4, x=23, c=1, rejected: false 
1135, -0.999816, x=13, c=0, x=2, c=2, rejected: false 
1136, -0.999057, x=5, c=2, x=31, c=0, x=38, c=0, x=23, c=5, rejected: false 
1137, -0.999885, x=15, c=5, x=35, c=3, x=4, c=1, x=33, c=5, x=6, c=5, x=34, c=1, rejected: false 
1138, -0.999977, x=23, c=2, x=9, c=0, x=37, c=3, x=6, c=5, x=37, c=1, rejected: false 
1139, -0.999357, x=10, c=3, x=16, c=4, x=7, c=2, x=3, c=1, rejected: false 
1140, -0.999391, x=10, c=5, x=7, c=2, x=33, c=2, rejected: false 
1141, -0.999967, x=23, c=2, x=33, c=2, x=33, c=2, x=27, c=5, x=23, c=4, x=13, c=0, x=14, c=0, x=3, c=4, rejected: false 
1142, -0.999133, x=24, c=5, x=33, c=0, x=26, c=1, x=25, c=4, x=1, c=1, rejected: false 
1143, -0.999838, x=3, c=3, x=12, c=5, x=19, c=1, x=2, c=4, x=9, c=4, x=25, c=2, x=25, c=2, rejected: false 
1144, -0.999862, x=17, c=2, x=34, c=4, x=23, c=2, x=27, c=1, rejected: false 
1145, -0.997273, x=13, c=1, x=40, c=5, x=9, c=5, x=20, c=3, x=8, c=5, x=8, c=1, x=31, c=2, x=37, c=0, x=34, c=4, rejected: false 
1146, -0.998189, x=2, c=1, x=33, c=2, x=6, c=3, x=12, c=2, rejected: false 
1147, -0.998082, x=39, c=2, x=22, c=0, x=4, c=4, x=40, c=1, rejected: false 
1148, -0.999638, x=13, c=3, x=32, c=0, x=34, c=2, x=13, c=1, x=2, c=3, x=4, c=1, x=12, c=1, rejected: false 
1149, -0.999094, x=2, c=5, x=5, c=5, x=29, c=1, x=24, c=3, x=10, c=0, x=20, c=3, x=17, c=3, x=21, c=4, rejected: false 
1150, -0.998866, x=22, c=2, x=23, c=3, x=37, c=1, x=10, c=1, rejected: false 
1151, -0.997395, x=5, c=0, x=14, c=4, x=2, c=2, rejected: false 
1152, -0.997955, x=27, c=5, x=37, c=2, x=19, c=2, x=29, c=4, rejected: false 
1153, -0.998494, x=27, c=2, x=23, c=1, x=40, c=1, x=21, c=0, x=32, c=2, rejected: false 
1154, -0.999477, x=1, c=2, x=28, c=0, x=37, c=5, x=38, c=5, rejected: false 
1155, -0.998197, x=12, c=0, x=35, c=1, x=33, c=5, x=11, c=5, rejected: false 
1156, -0.999659, x=8, c=3, x=21, c=4, x=24, c=0, x=36, c=0, x=9, c=1, x=8, c=1, x=26, c=4, rejected: false 
1157, -0.999680, x=14, c=0, x=6, c=0, x=25, c=2, x=3, c=0, x=6, c=4, x=32, c=5, rejected: false 
1158, -0.997323, x=3, c=5, x=35, c=1, x=16, c=3, x=19, c=2, rejected: false 
